PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
67	Unknown	82	0.7134413	0.8839818	1.027441	353.3414	3948.04516601563	15029.49609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.228345	353.34138:3429 356.17018:39764 356.24297:2842 357.06021:9217 357.17356:5105	
68	Unknown	83	0.6379688	0.8939671	1.154847	70.81595	62986.34765625	305885.875	null	[M-H]-	M + 0	similar chromatogram in higher mz_69; similar chromatogram in higher mz_106; similar chromatogram in higher mz_72; similar chromatogram in higher mz_73; similar chromatogram in higher mz_74; similar chromatogram in higher mz_75; similar chromatogram in higher mz_77; similar chromatogram in higher mz_78; similar chromatogram in higher mz_79; similar chromatogram in higher mz_81; similar chromatogram in higher mz_118; similar chromatogram in higher mz_119; similar chromatogram in higher mz_120; similar chromatogram in higher mz_85; similar chromatogram in higher mz_86; similar chromatogram in higher mz_88; similar chromatogram in higher mz_90; similar chromatogram in higher mz_129; similar chromatogram in higher mz_94; similar chromatogram in higher mz_132; similar chromatogram in higher mz_95; similar chromatogram in higher mz_61; similar chromatogram in higher mz_62; similar chromatogram in higher mz_99; similar chromatogram in higher mz_100; similar chromatogram in higher mz_134	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	107.2451	70.81595:21253 71.01229:3213 71.01278:4225 71.06681:3973 72.00752:9009 72.99147:49739 73.02779:29989 73.02832:39441 74.02291:9373 74.02353:13028 74.989:3276 74.98947:3049 75.00717:4085 75.00733:8141	
69	Unknown	83	0.7349265	0.8939671	1.027441	71.06681	9802.6689453125	40433.09765625	null	[M-H]-	M + 0	similar chromatogram in higher mz_48; similar chromatogram in higher mz_49; similar chromatogram in higher mz_50; similar chromatogram in higher mz_51; similar chromatogram in higher mz_52; similar chromatogram in higher mz_64	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.9221	70.81595:21253 71.01229:3213 71.01278:4225 71.06681:3973 72.00752:9009 72.99147:49739 73.02779:29989 73.02832:39441 74.02291:9373 74.02353:13028 74.989:3276 74.98947:3049 75.00717:4085 75.00733:8141	
70	Unknown	83	0.6919456	0.8939671	0.9853436	73.90459	1361.21142578125	4118.13037109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.203784	74.02291:9373 74.02353:13028 74.989:3276 74.98947:3049 75.00717:4085 75.00733:8141 76.96845:117835	
71	Unknown	83	0.7349265	0.8939671	1.006275	90.91784	1011.74255371094	3060.8671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.371575	91.02073:292041 91.02895:2304 91.03894:20859 92.0206:3399 92.99992:4920 93.00811:4586 93.01662:5082 93.03332:36546 94.94889:3600 94.96567:4293 94.9682:2849 94.97401:2921 94.97511:2712 94.97588:4983 94.97675:5625 94.97796:43777 94.97927:5778221 94.98082:40958 94.98301:4046 94.99113:2654 94.99324:13055 95.00925:5016	
72	Unknown	83	0.7564535	0.8939671	1.016831	97.50085	1019.19860839844	3083.42456054688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.38397	97.02772:2462 97.03951:2639 97.98263:2432 98.02367:13249 98.94785:3551 98.9656:70444 99.0053:2719 99.00764:7742 99.01885:33605 100.0028:221281 100.03931:6221 100.98424:707781 100.98653:6387 101.02324:23511 101.03432:6917 101.0595:362011 101.97962:4874 102.01872:7813 102.0298:21682 102.05514:11603 102.06295:9118	
73	Unknown	83	0.7564535	0.8939671	1.016831	122.1095	1268.92468261719	3838.93139648438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.37849	121.99004:3664 122.03178:10646 122.96669:13295 122.98819:2705 123.01892:2284 123.90105:105059 123.98751:18242 124.00044:3498 124.00634:7818 124.98282:6106 124.99811:159419 125.02309:2903 125.03436:3200 125.899:19000 126.01817:3747 126.90135:11188 126.90372:1494358 126.90627:11602 127.00226:2405 127.02452:8717 127.03944:3295 127.07527:4709	
74	Unknown	83	0.7564535	0.8939671	1.016831	133.6055	1197.45483398438	3622.71069335938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.9491	134.89316:5287 134.97177:4955 135.02998:6988 135.04412:44357 135.94399:147938 136.01409:315551 136.03948:3137 136.94778:2638 136.99815:16245 137.01736:7223 137.03409:4533 137.93952:40828 138.0189:10385	
75	Unknown	83	0.7564535	0.8939671	1.016831	137.3939	1193.8173828125	3611.70581054688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.87635	136.94778:2638 136.99815:16245 137.01736:7223 137.03409:4533 137.93952:40828 138.0189:10385 138.98674:5765 139.01375:4664 139.05029:5295 139.97381:9573 139.99741:5656 140.97686:5436 140.97924:7231 140.9846:11913 141.01914:10088 141.05429:5534 141.09124:3572 142.04949:5110	
76	Unknown	83	0.7564535	0.8939671	0.9544167	180.1757	1631.89880371094	5338.20068359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.63798	180.02327:2783 180.03035:176980 180.06537:5180 181.01394:8246 181.03387:10714 182.00816:2179 182.93078:6544 182.96302:516566 183.02978:8137 183.10133:2813 183.13835:2670 183.50357:3623 183.96611:10047 184.01393:11511 184.96003:101071 184.96677:10761 185.00913:20315 185.08076:3132 185.11062:4562 185.15297:17825	
77	Unknown	83	0.7349265	0.8939671	1.03807	193.1586	3894.37182617188	12566.7109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.354627	193.15857:3360 193.98113:2372 194.00964:5424 194.08207:2343 194.9044:13003 194.93893:4766 195.04966:10034 195.13884:3737 195.85379:2171 196.02158:2240 196.9372:2922 197.15304:9602 197.95678:7565 198.01542:2894 198.11226:3690	
78	Unknown	83	0.7564535	0.8939671	1.016831	209.6873	1291.95422363281	3908.60375976563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.83908	210.00553:2894 210.07952:2682 211.1326:7425 212.07383:11362 212.83409:10008 212.97825:2264 213.014:5455 213.14934:20036 213.18514:44730 214.02055:6792 214.1877:3251 214.18993:2759	
79	Unknown	83	0.7564535	0.8939671	1.016831	243.4086	1050.673828125	3178.64770507813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.01348	242.96073:2328 243.06134:2596 243.19574:3813 243.22317:2514 243.97666:8957 244.16316:2148 244.9049:2425 244.9849:7384 245.1746:3044 246.04675:2350 247.16988:6191 248.0802:8648	
80	Unknown	83	0.5733652	0.8939671	1.133566	247.1699	12768.05859375	59361.2109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.900198	247.16988:6191 248.0802:8648 248.97272:277063 249.14891:10017 249.17002:3033 249.97548:2390 250.00782:2257 250.03735:2087 250.04719:5377 250.14426:6588 251.03174:13887 251.12706:2178 252.01554:29936	
81	Unknown	83	0.7994677	0.8939671	0.9957706	248.0802	29794.640625	167779.40625	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.95731	248.0802:8648 248.97272:277063 249.14891:10017 249.17002:3033 249.97548:2390 250.00782:2257 250.03735:2087 250.04719:5377 250.14426:6588 251.03174:13887 251.12706:2178 252.01554:29936 253.01941:4987	
82	Unknown	83	0.6919456	0.8939671	1.027441	248.5811	3586.39233398438	20423.34375	null	[M-2H]2-	M + 1	isotope of 81	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.449288	248.97272:277063 249.14891:10017 249.17002:3033 249.97548:2390 250.00782:2257 250.03735:2087 250.04719:5377 250.14426:6588 251.03174:13887 251.12706:2178 252.01554:29936 253.01941:4987 253.14449:19668 253.21661:11055	
83	Unknown	83	0.7349265	0.8939671	1.059351	249.1489	50363.203125	356012.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.78554	248.97272:277063 249.14891:10017 249.17002:3033 249.97548:2390 250.00782:2257 250.03735:2087 250.04719:5377 250.14426:6588 251.03174:13887 251.12706:2178 252.01554:29936 253.01941:4987 253.14449:19668 253.21661:11055 254.14744:5224	
84	Unknown	83	0.7779575	0.8939671	1.03807	250.1443	26299.748046875	278718.4375	null	[M-H]-	M + 1	isotope of 83	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.566017	249.97548:2390 250.00782:2257 250.03735:2087 250.04719:5377 250.14426:6588 251.03174:13887 251.12706:2178 252.01554:29936 253.01941:4987 253.14449:19668 253.21661:11055 254.14744:5224 254.98923:3139 255.03559:2607 255.05491:2746 255.09886:5008 255.12253:3625	
85	Unknown	83	0.7564535	0.8939671	1.016831	265.2418	1373.08532714844	4154.052734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.46171	265.01246:2967 265.14678:16277 265.24176:2331 267.00835:2881 267.07251:7040 267.15918:13199 267.23404:3148 268.97509:15256 269.13887:17757 269.21166:23734 269.24757:67516 270.02527:6837 270.20686:4342 270.21529:4994	
86	Unknown	83	0.6379688	0.8939671	1.069976	269.2478	246961.125	1503703	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	91.11951	268.97509:15256 269.13887:17757 269.21166:23734 269.24757:67516 270.02527:6837 270.20686:4342 270.21529:4994 270.25091:21180 271.02182:2959 271.15518:3791 271.22759:16575 272.11489:2545 272.94705:2951 273.13321:3693 273.20601:3476 274.04749:5077 274.05449:4380	
87	Unknown	83	0.7457139	0.8939671	1.016831	270.2508	43994.79296875	224830.421875	null	[M-H]-	M + 1	isotope of 86	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	42.66383	270.02527:6837 270.20686:4342 270.21529:4994 270.25091:21180 271.02182:2959 271.15518:3791 271.22759:16575 272.11489:2545 272.94705:2951 273.13321:3693 273.20601:3476 274.04749:5077 274.05449:4380	
88	Unknown	83	0.7779575	0.8939671	1.250398	283.2639	24712910	131084128	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4194.842	283.1074:3449 283.15484:3463 283.23:2510 283.24243:3520 283.24639:4066 283.25317:15114 283.25543:39225 283.2639:8280565 283.27239:43715 283.28369:5070 283.29274:2778 283.33175:2840 284.26083:7610 284.26705:1598309 285.13338:3618 285.2059:5360 285.26945:68144 286.21424:3412 286.91134:2378	
89	Unknown	83	0.7027018	0.8939671	1.069976	283.3318	1985.28466796875	6006.16552734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.424658	283.1074:3449 283.15484:3463 283.23:2510 283.24243:3520 283.24639:4066 283.25317:15114 283.25543:39225 283.2639:8280565 283.27239:43715 283.28369:5070 283.29274:2778 283.33175:2840 284.26083:7610 284.26705:1598309 285.13338:3618 285.2059:5360 285.26945:68144 286.21424:3412 286.91134:2378	
90	Unknown	83	0.7027018	0.8939671	1.069976	283.4194	7427.2021484375	31891.900390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.81208	283.1074:3449 283.15484:3463 283.23:2510 283.24243:3520 283.24639:4066 283.25317:15114 283.25543:39225 283.2639:8280565 283.27239:43715 283.28369:5070 283.29274:2778 283.33175:2840 284.26083:7610 284.26705:1598309 285.13338:3618 285.2059:5360 285.26945:68144 286.21424:3412 286.91134:2378	
91	Unknown	83	0.7779575	0.8939671	1.08061	284.2671	4700435.5	23456782	null	[M-H]-	M + 1	isotope of 88	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1623.462	284.26083:7610 284.26705:1598309 285.13338:3618 285.2059:5360 285.26945:68144 286.21424:3412 286.91134:2378 288.97371:2833	
92	Unknown	83	0.8318175	0.8939671	1.006275	285.1334	5178.24755859375	33229.91015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.853259	285.13338:3618 285.2059:5360 285.26945:68144 286.21424:3412 286.91134:2378 288.97371:2833	
93	Unknown	83	0.7134413	0.8939671	1.122972	285.2694	258089.90625	1293106.875	null	[M-H]-	M + 2	isotope of 88	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	374.9946	285.13338:3618 285.2059:5360 285.26945:68144 286.21424:3412 286.91134:2378 288.97371:2833	
94	Unknown	83	0.7457139	0.8939671	1.016831	297.2786	26836.423828125	138421.078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.08816	296.9762:2740 297.15224:7301 297.16957:15193 297.24215:24581 297.27861:6800 298.17276:2528 298.2381:6558 298.91253:9892 299.25781:55366 300.1803:3126 300.26171:10275 301.23709:60835 302.24025:9163	
95	Unknown	83	0.7779575	0.8939671	1.069976	311.2948	155766.734375	818755.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	69.94755	311.16747:14144 311.1857:7154 311.22215:5794 311.29477:43104 312.17214:3403 312.29774:5486 312.90719:2334 313.07789:4359 313.16395:2769 313.23701:24416 313.92962:10401 314.24105:3833 315.26378:5545	
96	Unknown	83	0.7671742	0.8939671	1.122972	313.237	74463.1640625	455834.3125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	50.9303	312.90719:2334 313.07789:4359 313.16395:2769 313.23701:24416 313.92962:10401 314.24105:3833 315.26378:5545 316.73771:14983 317.24895:2674	
97	Unknown	83	0.7564535	0.8939671	1.207677	314.2411	12009.1044921875	61278.7265625	null	[M-H]-	M + 1	isotope of 96	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.75083	313.92962:10401 314.24105:3833 315.26378:5545 316.73771:14983 317.24895:2674 318.97113:13763	
98	Unknown	83	0.7564535	0.8939671	0.9544167	315.2638	14209.7529296875	61816.96875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.398385	315.26378:5545 316.73771:14983 317.24895:2674 318.97113:13763	
99	Unknown	83	0.6379688	0.8939671	1.154847	325.3104	44587.26171875	230645.421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	70.61381	325.16496:9055 325.18289:15011 325.31037:10865 326.26991:7045 327.1802:2111 328.24797:2288 329.15168:4881 329.23241:4877 329.26854:25345 330.1907:2449 330.23623:2379 330.27181:7218	
100	Unknown	83	0.6919456	0.8939671	0.9853436	326.2699	19805.259765625	87860.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.53032	326.26991:7045 327.1802:2111 328.24797:2288 329.15168:4881 329.23241:4877 329.26854:25345 330.1907:2449 330.23623:2379 330.27181:7218 330.97891:2761	
101	Unknown	83	0.616394	0.8939671	1.048708	329.2685	94839.984375	481382.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	33.26035	329.15168:4881 329.23241:4877 329.26854:25345 330.1907:2449 330.23623:2379 330.27181:7218 330.97891:2761 333.0173:2293	
102	Unknown	83	0.7349265	0.8939671	1.016831	330.2718	16345.384765625	62463.078125	null	[M-H]-	M + 1	isotope of 101	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.78537	330.1907:2449 330.23623:2379 330.27181:7218 330.97891:2761 333.0173:2293	
103	Unknown	83	0.7994677	0.8939671	0.9853436	341.2684	86808.8125	742796.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.61433	341.26844:17275 342.19197:2251 342.27304:6090 343.97011:5964 344.1449:2340 344.47215:3630 344.98136:2127	
104	Unknown	83	0.7457139	0.8939671	0.9853436	342.192	1650.818359375	4994.29052734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.655417	342.19197:2251 342.27304:6090 343.97011:5964 344.1449:2340 344.47215:3630 344.98136:2127 346.97435:2563	
105	Unknown	84	0.7134413	0.9039671	1.08061	75.67094	1006.56561279297	3036.8759765625	null	[M-H]-	M + 0	similar chromatogram in higher mz_107; similar chromatogram in higher mz_108; similar chromatogram in higher mz_109; similar chromatogram in higher mz_110	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.149396	76.96869:144948 77.96839:2448 80.00996:8053 80.01066:17937	
106	Unknown	84	0.7027018	0.9039671	1.091259	80.22192	1482.79907226563	5880.30224609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.896103	80.00996:8053 80.01066:17937 80.96343:14244 80.96399:14558 83.01236:2835 83.02375:160953 84.00793:50466 84.02711:4446 84.98881:2418 85.02835:23869	
107	Unknown	84	0.7779575	0.9039671	1.027441	86.4641	2027.82543945313	6118.08544921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.260798	85.99604:2361 85.9968:5699 85.99822:907074 85.99954:5303 86.00285:3964 86.02376:3562 87.00745:26418 87.0185:3262 87.04374:243289 88.00231:6260 88.00289:10715 88.01073:2061 88.0391:139100 88.04696:2305 88.04755:2448 88.98627:7496 88.98696:7810 89.0233:28708 89.04193:4769 89.04263:4582 91.0025:3531 91.02073:328012 91.03888:34712	
108	Unknown	84	0.7671742	0.9039671	1.027441	103.4269	1211.63610839844	3655.58740234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.23272	102.97976:5716 102.99835:3343 103.00306:3038 103.00566:2600 103.00801:4778 103.00913:5585 103.00975:6343 103.01124:11461 103.01173:39067 103.01359:6828179 103.01533:40775 103.01682:11819 103.01855:5474 103.01967:3872 103.02103:2499 103.02847:2571 103.03881:18987 103.04707:2570 103.04794:4701 103.07511:3186 103.4269:2011 103.99778:45999 104.00247:6247 104.017:72241 104.03417:5730 104.99889:24447 105.01777:16468 105.98822:4617 107.02402:2545 107.0487:2990	
109	Unknown	84	0.7671742	0.9039671	1.027441	126.6904	1097.25219726563	3310.4833984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.94504	126.9:2333 126.90136:10373 126.90373:1411944 126.90628:8886 126.93459:2794 127.00227:2095 127.02535:4244 127.03825:2634 127.89567:6041 127.99743:21258 128.00896:7656 128.03383:22448 128.99581:6614 129.01787:15737 129.05457:48509 129.09106:48201 130.0497:5363 130.05726:1974 130.0861:49047 131.03346:4626 131.07063:7816 131.08932:4569	
110	Unknown	84	0.7671742	0.9039671	1.027441	140.6001	1585.16320800781	4782.5439453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.70326	140.93202:2388 140.97726:4776 140.97905:9553 140.98447:8127 141.01974:13586 141.09105:4479 142.0493:2035 142.99503:1975 143.00841:5927 143.01166:6327 143.03356:4885 143.07028:12318 143.10657:70683 144.02977:10043 144.0656:2533 144.97444:49461 144.99038:14096 145.01274:6815 145.03531:5764 145.04877:2895	
