PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
79	Unknown	23	0.09623096	0.23648	0.3575	197.8128	1168.96850585938	3524.57885742188	null	[M-H]-	M + 0	similar chromatogram in higher mz_80; similar chromatogram in higher mz_81	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.37937	197.86855:4410 198.86363:38144 198.95311:5207 199.05929:3487 199.16889:12838 200.90921:3039 201.90524:3591	
80	Unknown	23	0.09623096	0.23648	0.3575	300.6409	1275.9404296875	3847.11181640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.51881	301.7665:25733 303.76457:26597 304.76837:3092 305.30275:2372	
81	Unknown	23	0.09623096	0.23648	0.3575	340.2215	1003.74829101563	3026.42016601563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.07496	339.90222:8053 341.26854:3716	
82	Unknown	24	0.0661374	0.2465633	0.8888611	116.933	19771516	732416448	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	162.8507	116.8918:3138 116.91683:2182 116.92228:11204 116.92417:2720 116.92537:10273 116.92761:1393066 116.93077:24560 116.93301:3710670 116.93527:14455 116.93841:14402 116.94141:1994 116.94381:3646 116.94921:2407 116.95821:6772 116.97381:2909 117.01777:12160 117.05395:6221 117.92733:89547 117.92995:9702 117.93641:29514 118.00326:14386 118.91734:8523 118.92571:13039 118.95048:2876 119.03358:8753 119.92487:1935 120.04392:3008 121.02835:165905	
83	Unknown	24	0.07618318	0.2465633	0.3575	170.9055	3638.138671875	12915.8662109375	null	[M-H]-	M + 0	similar chromatogram in higher mz_84; similar chromatogram in higher mz_85	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.038299	170.99535:1975 171.03964:1834 171.10172:10039 171.13781:24622 171.95887:13959 172.14082:2123 172.95643:18774 174.00597:2626 174.93114:8805 174.95556:77848	
84	Unknown	24	0.1062476	0.2465633	0.3676458	204.2577	1430.37585449219	4315.27490234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.60752	203.86302:10428 203.86819:1346800 203.87303:7174 204.25772:2024 204.86582:4661 204.87139:20476 204.91137:6821 205.15853:16690 205.86625:1217607 205.87149:6822 206.16214:4524 206.86271:4265 206.86906:17451 206.94882:5335 207.02861:1907 207.82984:4096 207.86415:164194 207.99869:35839 208.02465:33970 209.0021:3186 209.04438:19263	
85	Unknown	24	0.005487813	0.2465633	0.4690327	319.847	1169.87316894531	3529.369140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.7563903	319.80087:4756	
86	Unknown	25	0.1262579	0.2566215	0.4385224	112.6711	1049.13452148438	3166.20361328125	null	[M-H]-	M + 0	similar chromatogram in higher mz_88; similar chromatogram in higher mz_93	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.390282	112.98444:106243 112.99737:2933 112.99851:2210 113.02301:4850 113.03441:3158 114.01797:5290 114.01883:6285 114.02692:4485 114.89488:6585 114.91693:4288 114.92043:1821 114.92394:2838 114.92525:2797 114.92701:2200 114.92803:2126 114.9311:5937 114.93168:8983 114.93285:51786 114.93503:7644410 114.93709:50245 114.94001:3013 114.94249:4534 114.94425:2753 114.94658:1951 114.94907:2525 114.95257:2227 114.9536:2631 114.97464:2226 114.97567:2612 114.99935:2117 115.00242:42313 115.03855:22647 115.07516:234997 115.93249:17628 115.93853:73651 116.03406:3029 116.07052:2741 116.07834:8224 116.89181:2865 116.92222:6656 116.92762:1279867 116.93077:20796 116.93302:3465794 116.93512:20496 116.93842:12258 116.94382:3696 117.01778:13233 117.05411:5376	
87	Unknown	25	0.2063615	0.2566215	0.3069379	238.8688	6324.51220703125	26940.412109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.787107	238.86877:2678 239.05842:3134 239.12768:3316 239.13877:8111 240.86939:2152 241.21593:1759	
88	Unknown	25	0.1162558	0.2566215	0.377777	240.421	1148.0322265625	3464.6689453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.96065	240.86939:2152 241.21593:1759 243.87363:8395 244.87317:4459 244.98452:21801 245.13826:2211	
89	Unknown	25	0.09623096	0.2566215	0.4385224	285.2431	1535.14282226563	4632.9375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.001951	284.80322:2796 285.2431:2087 285.79826:94618 287.7968:34040 288.79973:2129 289.79503:8169	
90	Unknown	25	0.196374	0.2566215	0.3069379	288.7997	4071.26025390625	20361.87109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.651415	288.79973:2129 289.79503:8169 290.89253:3175 290.90135:3152 292.76568:4355 292.80043:119484 293.17453:9467	
91	Unknown	25	0.09623096	0.2566215	0.4182538	311.809	2633.55419921875	10537.1591796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.64221	312.09901:1878 312.99097:7067 313.80897:20526 313.92963:3330 315.00936:2176 315.80798:17020	
92	Unknown	25	0.2063615	0.2566215	0.377777	329.8517	3727.603515625	13934.828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.539301	329.85172:1950 330.89406:1988	
93	Unknown	25	0.1162558	0.2566215	0.377777	353.4975	1053.50244140625	3179.38549804688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.07005	357.05927:9962	
94	Unknown	26	0.08620602	0.2666632	0.3473439	117.9274	441022.90625	5912802.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.73134	117.92729:81912 117.93023:9277 117.93658:25885 118.00372:10850 118.91717:10824 118.92542:15628 118.99111:4789 119.03338:8413 120.04394:2799 121.0282:161691 122.02364:4948 122.0346:14570	
95	Unknown	26	0.0661374	0.2666632	0.3372314	137.9394	621688.9375	8547899	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.16524	137.9394:163426 138.01897:7200 138.90911:6134 138.94037:2092 139.93637:11200 139.97409:4945 140.97635:10488 140.97929:2394 141.0907:3094 141.93619:1861 142.04914:3351	
96	Unknown	26	0.09623096	0.2666632	0.3271273	209.0442	105431.078125	1076469	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.256853	208.86749:2865 209.00213:2121 209.04415:24329 210.98217:6349 211.13268:6520 212.02046:4730 212.83331:135818 213.01555:5167 213.02366:1891 213.18521:3406	
97	Unknown	26	0.1262579	0.2666632	0.3879102	286.7588	1044.82666015625	3154.24633789063	null	[M-H]-	M + 0	similar chromatogram in higher mz_99	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.89653	287.79655:35231 289.79447:3372	
98	Unknown	26	0.1162558	0.2666632	0.4182538	322.1429	1633.37744140625	4931.033203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.66755	322.1429:2030 325.18269:2166	
99	Unknown	26	0.1262579	0.2666632	0.3879102	344.4586	1095.45031738281	3307.0751953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.90901	344.97768:3520 345.88352:2746	
100	Unknown	27	0.1162558	0.2767339	0.4486536	86.57433	1179.44494628906	3562.0322265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.5889	86.97359:2002 87.00697:9748 87.00766:20418 87.01838:6676 87.0438:155941 88.00291:2677 88.01094:4022 88.03943:2837 88.04737:3248 89.02301:12558 89.02331:27282 89.04135:4748 89.04165:10977 90.00857:33276 90.02592:3067 90.02673:3039 90.92948:2421 91.02079:166376 91.03886:13311	
101	Unknown	27	0.1563013	0.2767339	0.3271273	90.92948	2065.76416015625	6305.32470703125	null	[M-H]-	M + 0	similar chromatogram in higher mz_103; similar chromatogram in higher mz_104; similar chromatogram in higher mz_106; similar chromatogram in higher mz_108; similar chromatogram in higher mz_109; similar chromatogram in higher mz_110; similar chromatogram in higher mz_111	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.31528	90.92948:2421 91.02079:166376 91.03886:13311 92.0202:2978 93.00739:2082 93.00814:5468 93.03335:27864 93.99564:1689 94.0286:3180 94.94935:1914 94.97535:2966 94.97634:3158 94.97766:8505 94.9792:2311596 94.98084:17250 94.9826:2569 94.99371:7819 95.00949:2032 95.02388:5275	
102	Unknown	27	0.0361043	0.2767339	0.3271273	112.9843	507978.28125	6845089.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.79086	112.98429:130531 112.99794:4181 113.0233:6158 113.03384:2394 113.05935:3449 114.01885:11096 114.02706:2572 114.05521:2271 114.89414:2781 114.89531:5497 114.92277:2382 114.92554:2454 114.92657:4510 114.92992:4948 114.93168:9922 114.93504:7606296 114.93708:61503 114.93957:7535 114.94074:4108 114.94293:3424 114.9441:4107 114.94673:3842 114.95286:3791 114.9742:1977 114.97525:6423 114.99979:4825 115.00213:33689 115.01339:2202 115.03894:35675 115.04966:4479 115.07515:254714 115.91958:2124 115.93201:7424 115.93844:77685 116.03405:5838 116.0422:3065 116.07844:9369 116.8921:2533 116.91683:3557 116.92232:9746 116.92763:1387935 116.93302:3444875 116.93512:28175 116.93842:11809 116.94202:1949 116.94382:2630 116.95821:11332 116.97441:3239 117.01777:13524 117.05425:7436 117.92729:77056 117.93004:9378 117.93672:22718	
103	Unknown	27	0.1362703	0.2767339	0.3980206	144.3844	1298.30798339844	3921.00952148438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.96616	143.91424:44629 144.02874:5766 144.11055:2142 144.97428:142502 144.9902:5708 145.96927:2778 145.99834:4360 146.02366:16693 146.04458:1941 146.96485:366329 146.98576:3761 147.01619:3073 148.96889:2893	
104	Unknown	27	0.1362703	0.2767339	0.3980206	154.1765	1150.27111816406	3473.9248046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.00542	154.08687:2446 154.94107:35248 155.00054:4760 155.06977:6657 155.10608:6279 156.91953:6400 156.93911:22296 156.9538:2985 157.08542:8434 157.12187:71889 158.12509:5351 159.06474:2771	
105	Unknown	27	0.2163989	0.2767339	0.3473439	182.9868	136862.34375	1021142.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.392384	182.93024:4347 182.95664:1764 182.96313:636419 182.9675:4131 182.98682:27568 183.0124:4989 183.10109:3338 183.96634:6465 184.9361:3502 184.96024:108747 184.96652:31732 185.15338:6223 185.96165:5509 185.99323:4046 186.11208:2944 187.05974:3531 187.09615:4527 187.90406:6006	
106	Unknown	27	0.1362703	0.2767339	0.3980206	200.8127	1087.27990722656	3283.68530273438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.7456	201.90455:3221 203.83335:4553 203.8679:1190737 203.87304:11575 204.87084:21454 204.91173:6292 205.15853:28187	
107	Unknown	27	0.1262579	0.2767339	0.3879102	219.9389	2751.16479492188	10432.3837890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.488804	220.17767:5983 223.03607:10962 223.13286:3058 224.87672:56331 224.92951:1957	
108	Unknown	27	0.1362703	0.2767339	0.3980206	244.5786	1039.82202148438	3140.35815429688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.79644	244.98451:25759 245.1378:1976 245.87189:10209 248.07871:4096 248.97201:39511 249.1491:2569	
109	Unknown	27	0.1362703	0.2767339	0.3980206	251.3306	1187.12036132813	3585.212890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.74241	252.01513:2614 254.02889:2585 255.23175:48695 256.23477:8804	
110	Unknown	27	0.1362703	0.2767339	0.3980206	312.5119	1083.72009277344	3272.9345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.6744	312.99181:7840 313.80935:18952 313.90852:4423 313.93028:3239 315.80793:18601 316.8053:3067 316.88822:2611	
111	Unknown	27	0.1362703	0.2767339	0.3980206	352.7979	1237.07336425781	3736.07543945313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.74147	352.79794:1682 357.06084:8621	
112	Unknown	28	0.1362703	0.2868068	0.3980206	112.6898	1083.06872558594	3272.15771484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.483462	112.68981:1854 112.98447:122500 113.02301:4680 113.04281:2303 113.05892:2191 113.06006:3519 114.01796:4553 114.02648:4613 114.89429:2637 114.89531:4934 114.91634:2730 114.91736:2729 114.92466:2606 114.92759:3745 114.93036:7018 114.93168:7816 114.93284:58960 114.93503:7665914 114.93708:44634 114.93898:11579 114.94015:4903 114.9419:4512 114.94307:2523 114.94424:2633 114.95315:4534 114.97524:6827 114.99981:6700 115.00242:32421 115.03869:35625 115.07513:290057 115.93186:18760 115.93852:57356 116.07066:3242 116.07837:8048 116.8921:2556 116.91683:2364 116.92224:8959 116.92537:11843 116.92762:1346774 116.93062:7346 116.93301:3533262 116.93467:20622 116.93707:5023 116.93842:15577 116.94141:2629 116.94381:3973 116.95161:3378 116.95814:13833 116.97441:3029 117.01751:13446 117.05421:7085	
113	Unknown	28	0.0661374	0.2868068	0.3372314	124.9979	432732.78125	5705397	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.25461	124.99794:102815 125.03373:2164 125.04235:6162 125.89769:13059 125.89921:23982 126.90308:2423 126.9041:4082 127.03862:2935 127.05033:5228 127.0753:4375 127.89608:12792 127.99745:13224 128.03386:5526 129.01771:14010 129.05457:22161 129.09073:41480	
114	Unknown	28	0.0661374	0.2868068	0.4182538	135.9438	2378072.5	44897008	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.55928	135.94118:4554 135.94381:581087 136.01397:163057 136.94687:6199 136.99799:8731 137.01739:4867 137.02309:5525 137.02633:11971 137.03413:5133 137.93939:136691 138.01815:11149 138.02968:2439 138.9089:5614 138.94307:3464 138.98619:4313 139.07502:2686 139.91636:1819 139.93658:12293 139.97447:2237	
115	Unknown	28	0.1462744	0.2868068	0.4081143	147.7764	1146.021484375	3462.34985351563	null	[M-H]-	M + 0	similar chromatogram in higher mz_120	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.92043	148.03169:2946 149.0599:2313 149.99296:16146 150.96097:3087 151.03863:5675 151.05008:2907 152.00614:1862 152.03392:4796 152.07015:2050	
116	Unknown	28	0.0260627	0.2868068	0.3372314	207.9987	188340.296875	2867818.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.89202	207.86419:145742 207.94393:8824 207.99869:42535 208.02537:33725 208.86711:5871 209.00211:2888 209.02826:2396 209.04439:17397 210.00486:4598 210.98215:5656 211.13229:5145 212.01992:8318 212.0731:9656 212.83334:117231	
117	Unknown	28	0.1863304	0.2868068	0.3170378	221.8607	4293.5234375	18077.52734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.349443	221.86067:3279 223.03646:13284 223.13207:2154 224.87646:69486	
118	Unknown	29	0.1563013	0.2968692	0.4182538	135.4569	1026.64318847656	3103.3271484375	null	[M-H]-	M + 0	similar chromatogram in higher mz_120; similar chromatogram in higher mz_124	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.53286	135.04398:38726 135.94381:583429 136.01415:169685 136.04761:3654 136.94041:2327 137.01707:8240 137.02386:3147 137.02615:8341 137.93932:129333 138.01854:11767 138.9091:5833 138.93959:2881 138.94328:2281 139.01321:2691 139.93659:11013 139.97428:4118	
119	Unknown	29	0.23648	0.2968692	0.3575	222.862	1856.40979003906	5611.5380859375	null	[M-H]-	M + 1	isotope of 117	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.052796	222.86202:2413 223.03371:2127 223.03608:11027 224.03982:3127 224.87673:57196 224.92912:4613 226.87184:16623 226.8747:15884 227.20042:4429	
120	Unknown	29	0.1262579	0.2968692	0.4486536	254.147	2127.61401367188	6665.10107421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.122375	254.14703:2394 255.23159:42365 256.23508:4670 258.92004:2419	
121	Unknown	29	0.2063615	0.2968692	0.3372314	263.8638	1649.67553710938	5942.8671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.986499	263.86384:1917 267.87444:4521	
122	Unknown	29	0.1863304	0.2968692	0.4081143	323.7793	1053.76904296875	3185.32299804688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.07538	325.18268:2530	
123	Unknown	29	0.2465633	0.2968692	0.4486536	359.2742	5724.45703125	26474.51171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.896216	359.27422:1852	
124	Unknown	29	0.1563013	0.2968692	0.4182538	359.6621	1026.05725097656	3101.55590820313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.52114	359.27422:1852	
125	Unknown	30	0.1563013	0.3069379	0.3575	161.0806	4399.591796875	18269.810546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.014544	160.9478:4594 161.0442:9076 161.08055:2962 162.04744:22888 162.98087:4209 164.00893:70898 164.99262:7640 165.01323:2360 165.01775:12504 165.03937:3072 166.05283:37440	
126	Unknown	30	0.1663013	0.3069379	0.4283787	218.2608	1162.15612792969	3515.84521484375	null	[M-H]-	M + 0	similar chromatogram in higher mz_127	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.24312	217.83479:5565 218.827:5484 218.98521:2328 219.17437:39573 219.86271:1802 220.17737:8685 220.935:2107 223.0361:11663 223.13328:5156	
127	Unknown	30	0.1663013	0.3069379	0.4283787	225.6978	1131.29431152344	3422.4794921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.62589	225.87967:2205 226.87189:18766 226.87473:17320 227.12777:2887 227.20003:4288 228.8699:12515 228.93067:45780	
128	Unknown	30	0.2666632	0.3069379	0.4385224	228.8699	58459.1640625	502942.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.046565	228.8699:12515 228.93067:45780 230.98513:13660 232.03637:4176 233.15357:10682	
